1.0000,59.2289,23.4596,86.3043,2.0000,13.6867,-38.3753,-7.9343,4.0000,-166.8533,-15.3141,-144.0036,3.0000,51.8482,-51.4455,-36.4436,5.0000,24.6633,23.1731,34.7515,7.0000,-112.4629,11.4176,-91.9093,8.0000,-55.8334,25.0286,49.7719,10.0000,153.1514,-50.5793,167.9306,9.0000,1.9342,-7.6427,-112.3462,11.0000,23.2561,-57.2117,8.4539
1.0000,59.3735,23.2757,85.5590,2.0000,13.6867,-38.3753,-7.9343,4.0000,-166.8533,-15.3141,-144.0036,3.0000,51.8482,-51.4455,-36.4436,5.0000,24.6633,23.1731,34.7515,7.0000,-112.5859,-0.7047,-78.5915,8.0000,-55.8334,25.0286,49.7719,10.0000,153.1514,-50.5793,167.9306,9.0000,1.9342,-7.6427,-112.3462,11.0000,23.2561,-57.2117,8.4539
1.0000,59.3735,23.2757,85.5590,2.0000,13.7958,-38.1557,-7.3036,4.0000,-166.8533,-15.3141,-144.0036,3.0000,51.8482,-51.4455,-36.4436,5.0000,24.6633,23.1731,34.7515,7.0000,-112.5859,-0.7047,-78.5915,8.0000,-59.0676,18.7502,42.1459,10.0000,153.1514,-50.5793,167.9306,9.0000,1.9342,-7.6427,-112.3462,11.0000,23.2561,-57.2117,8.4539
1.0000,59.3735,23.2757,85.5590,2.0000,13.7958,-38.1557,-7.3036,4.0000,-166.8533,-15.3141,-144.0036,3.0000,51.9477,-51.5129,-36.5189,5.0000,24.6633,23.1731,34.7515,7.0000,-112.5859,-0.7047,-78.5915,8.0000,-59.0676,18.7502,42.1459,10.0000,153.1514,-50.5793,167.9306,9.0000,12.1769,4.9765,-114.0148,11.0000,23.2561,-57.2117,8.4539
1.0000,59.3735,23.2757,85.5590,2.0000,13.7958,-38.1557,-7.3036,4.0000,-166.6003,-15.3803,-143.7046,3.0000,51.9477,-51.5129,-36.5189,5.0000,24.6633,23.1731,34.7515,7.0000,-112.5859,-0.7047,-78.5915,8.0000,-59.0676,18.7502,42.1459,10.0000,153.0561,-50.6092,167.9249,9.0000,12.1769,4.9765,-114.0148,11.0000,23.2717,-57.3823,8.3686
1.0000,59.6948,23.3776,85.1171,2.0000,13.7958,-38.1557,-7.3036,4.0000,-166.6003,-15.3803,-143.7046,3.0000,51.9477,-51.5129,-36.5189,5.0000,24.6547,23.2699,34.7057,7.0000,-118.3603,-21.3046,-59.0156,8.0000,-59.0676,18.7502,42.1459,10.0000,153.0561,-50.6092,167.9249,9.0000,12.1769,4.9765,-114.0148,11.0000,23.2717,-57.3823,8.3686
1.0000,59.6948,23.3776,85.1171,2.0000,13.5209,-37.7925,-6.3562,4.0000,-166.6003,-15.3803,-143.7046,3.0000,51.9477,-51.5129,-36.5189,5.0000,24.6547,23.2699,34.7057,7.0000,-118.3603,-21.3046,-59.0156,8.0000,-59.7705,12.2868,43.0259,10.0000,153.0561,-50.6092,167.9249,9.0000,12.1769,4.9765,-114.0148,11.0000,23.2717,-57.3823,8.3686
1.0000,59.6948,23.3776,85.1171,2.0000,13.5209,-37.7925,-6.3562,4.0000,-166.6003,-15.3803,-143.7046,3.0000,52.3325,-51.6321,-36.7012,5.0000,24.6547,23.2699,34.7057,7.0000,-118.3603,-21.3046,-59.0156,8.0000,-59.7705,12.2868,43.0259,10.0000,153.0561,-50.6092,167.9249,9.0000,18.4902,12.3065,-112.2570,11.0000,23.2717,-57.3823,8.3686
1.0000,59.6948,23.3776,85.1171,2.0000,13.5209,-37.7925,-6.3562,4.0000,-166.4006,-15.3925,-143.5529,3.0000,52.3325,-51.6321,-36.7012,5.0000,24.6547,23.2699,34.7057,7.0000,-118.3603,-21.3046,-59.0156,8.0000,-59.7705,12.2868,43.0259,10.0000,153.1137,-50.7493,167.9613,9.0000,18.4902,12.3065,-112.2570,11.0000,23.2717,-57.3823,8.3686
1.0000,59.6948,23.3776,85.1171,2.0000,13.5209,-37.7925,-6.3562,4.0000,-166.4006,-15.3925,-143.5529,3.0000,52.3325,-51.6321,-36.7012,5.0000,24.6522,23.5173,34.7862,7.0000,-118.3603,-21.3046,-59.0156,8.0000,-59.7705,12.2868,43.0259,10.0000,153.1137,-50.7493,167.9613,9.0000,18.4902,12.3065,-112.2570,11.0000,23.4089,-57.5152,8.2091
1.0000,59.5082,23.5623,84.4679,2.0000,13.5209,-37.7925,-6.3562,4.0000,-166.4006,-15.3925,-143.5529,3.0000,52.3325,-51.6321,-36.7012,5.0000,24.6522,23.5173,34.7862,7.0000,-119.8214,-23.5347,-59.4305,8.0000,-59.7705,12.2868,43.0259,10.0000,153.1137,-50.7493,167.9613,9.0000,18.4902,12.3065,-112.2570,11.0000,23.4089,-57.5152,8.2091
1.0000,59.5082,23.5623,84.4679,2.0000,13.7272,-38.0163,-6.0970,4.0000,-166.4006,-15.3925,-143.5529,3.0000,52.3325,-51.6321,-36.7012,5.0000,24.6522,23.5173,34.7862,7.0000,-119.8214,-23.5347,-59.4305,8.0000,-59.7244,11.0348,43.4656,10.0000,153.1137,-50.7493,167.9613,9.0000,18.4902,12.3065,-112.2570,11.0000,23.4089,-57.5152,8.2091
1.0000,59.5082,23.5623,84.4679,2.0000,13.7272,-38.0163,-6.0970,4.0000,-166.4006,-15.3925,-143.5529,3.0000,52.8227,-51.7181,-37.0354,5.0000,24.6522,23.5173,34.7862,7.0000,-119.8214,-23.5347,-59.4305,8.0000,-59.7244,11.0348,43.4656,10.0000,153.2366,-50.6280,168.0240,9.0000,16.4356,13.3681,-105.9258,11.0000,23.4089,-57.5152,8.2091
1.0000,59.5082,23.5623,84.4679,2.0000,13.7272,-38.0163,-6.0970,4.0000,-166.3035,-15.2881,-143.4729,3.0000,52.8227,-51.7181,-37.0354,5.0000,24.6522,23.5173,34.7862,7.0000,-119.8214,-23.5347,-59.4305,8.0000,-59.7244,11.0348,43.4656,10.0000,153.2366,-50.6280,168.0240,9.0000,16.4356,13.3681,-105.9258,11.0000,23.5230,-57.4633,8.0124
1.0000,59.6263,23.0071,84.9304,2.0000,13.7272,-38.0163,-6.0970,4.0000,-166.3035,-15.2881,-143.4729,3.0000,52.8227,-51.7181,-37.0354,5.0000,24.6345,23.6247,34.9543,7.0000,-116.9550,-13.6338,-62.2197,8.0000,-59.7244,11.0348,43.4656,10.0000,153.2366,-50.6280,168.0240,9.0000,16.4356,13.3681,-105.9258,11.0000,23.5230,-57.4633,8.0124
1.0000,59.6263,23.0071,84.9304,2.0000,13.8728,-38.1828,-6.1923,4.0000,-166.3035,-15.2881,-143.4729,3.0000,52.8227,-51.7181,-37.0354,5.0000,24.6345,23.6247,34.9543,7.0000,-116.9550,-13.6338,-62.2197,8.0000,-61.0823,16.8767,38.3700,10.0000,153.2366,-50.6280,168.0240,9.0000,16.4356,13.3681,-105.9258,11.0000,23.5230,-57.4633,8.0124
1.0000,59.6263,23.0071,84.9304,2.0000,13.8728,-38.1828,-6.1923,4.0000,-166.3035,-15.2881,-143.4729,3.0000,53.2005,-51.6095,-36.8510,5.0000,24.6345,23.6247,34.9543,7.0000,-116.9550,-13.6338,-62.2197,8.0000,-61.0823,16.8767,38.3700,10.0000,153.2366,-50.6280,168.0240,9.0000,6.4912,4.4995,-105.5291,11.0000,23.5230,-57.4633,8.0124
1.0000,59.6263,23.0071,84.9304,2.0000,13.8728,-38.1828,-6.1923,4.0000,-166.4314,-15.1923,-143.7037,3.0000,53.2005,-51.6095,-36.8510,5.0000,24.6345,23.6247,34.9543,7.0000,-116.9550,-13.6338,-62.2197,8.0000,-61.0823,16.8767,38.3700,10.0000,153.2817,-50.3291,167.9709,9.0000,6.4912,4.4995,-105.5291,11.0000,23.5230,-57.4633,8.0124
1.0000,59.6263,23.0071,84.9304,2.0000,13.8728,-38.1828,-6.1923,4.0000,-166.4314,-15.1923,-143.7037,3.0000,53.2005,-51.6095,-36.8510,5.0000,24.6343,23.5078,34.8847,7.0000,-116.9550,-13.6338,-62.2197,8.0000,-61.0823,16.8767,38.3700,10.0000,153.2817,-50.3291,167.9709,9.0000,6.4912,4.4995,-105.5291,11.0000,23.5230,-57.4633,8.0124
1.0000,59.3654,23.8927,83.7730,2.0000,13.8728,-38.1828,-6.1923,4.0000,-166.4314,-15.1923,-143.7037,3.0000,53.2005,-51.6095,-36.8510,5.0000,24.6343,23.5078,34.8847,7.0000,-116.9550,-13.6338,-62.2197,8.0000,-61.0823,16.8767,38.3700,10.0000,153.2817,-50.3291,167.9709,9.0000,6.4912,4.4995,-105.5291,11.0000,23.4843,-57.4309,8.0242
1.0000,59.3654,23.8927,83.7730,2.0000,13.6147,-37.8168,-5.7202,4.0000,-166.4314,-15.1923,-143.7037,3.0000,53.2005,-51.6095,-36.8510,5.0000,24.6343,23.5078,34.8847,7.0000,-110.4262,10.2556,-69.5304,8.0000,-61.6605,17.3699,37.7272,10.0000,153.2817,-50.3291,167.9709,9.0000,6.4912,4.4995,-105.5291,11.0000,23.4843,-57.4309,8.0242
1.0000,59.3654,23.8927,83.7730,2.0000,13.6147,-37.8168,-5.7202,4.0000,-166.4314,-15.1923,-143.7037,3.0000,53.2090,-51.3769,-36.5566,5.0000,24.6343,23.5078,34.8847,7.0000,-110.4262,10.2556,-69.5304,8.0000,-61.6605,17.3699,37.7272,10.0000,153.2817,-50.3291,167.9709,9.0000,3.5338,-2.6799,-105.9474,11.0000,23.4843,-57.4309,8.0242
1.0000,59.3654,23.8927,83.7730,2.0000,13.6147,-37.8168,-5.7202,4.0000,-166.4881,-15.1669,-143.9012,3.0000,53.2090,-51.3769,-36.5566,5.0000,24.6117,23.5103,34.8197,7.0000,-110.4262,10.2556,-69.5304,8.0000,-61.6605,17.3699,37.7272,10.0000,153.3270,-50.0879,168.0497,9.0000,3.5338,-2.6799,-105.9474,11.0000,23.4843,-57.4309,8.0242
1.0000,60.4132,23.9360,84.8187,2.0000,13.6147,-37.8168,-5.7202,4.0000,-166.4881,-15.1669,-143.9012,3.0000,53.2090,-51.3769,-36.5566,5.0000,24.6117,23.5103,34.8197,7.0000,-110.4262,10.2556,-69.5304,8.0000,-61.6605,17.3699,37.7272,10.0000,153.3270,-50.0879,168.0497,9.0000,3.5338,-2.6799,-105.9474,11.0000,23.4088,-57.3180,8.1341
1.0000,60.4132,23.9360,84.8187,2.0000,13.9170,-37.6624,-5.4292,4.0000,-166.4881,-15.1669,-143.9012,3.0000,53.2090,-51.3769,-36.5566,5.0000,24.6117,23.5103,34.8197,7.0000,-111.3275,21.3563,-98.5338,8.0000,-61.6605,17.3699,37.7272,10.0000,153.3270,-50.0879,168.0497,9.0000,3.5338,-2.6799,-105.9474,11.0000,23.4088,-57.3180,8.1341
1.0000,60.4132,23.9360,84.8187,2.0000,13.9170,-37.6624,-5.4292,4.0000,-166.4881,-15.1669,-143.9012,3.0000,53.1814,-51.3484,-36.4315,5.0000,24.6117,23.5103,34.8197,7.0000,-111.3275,21.3563,-98.5338,8.0000,-60.0381,19.3260,39.9156,10.0000,153.3270,-50.0879,168.0497,9.0000,3.5338,-2.6799,-105.9474,11.0000,23.4088,-57.3180,8.1341
1.0000,60.4132,23.9360,84.8187,2.0000,13.9170,-37.6624,-5.4292,4.0000,-166.6893,-15.1149,-144.1306,3.0000,53.1814,-51.3484,-36.4315,5.0000,24.6117,23.5103,34.8197,7.0000,-111.3275,21.3563,-98.5338,8.0000,-60.0381,19.3260,39.9156,10.0000,153.3270,-50.0879,168.0497,9.0000,1.5599,-4.1730,-108.0157,11.0000,23.4088,-57.3180,8.1341
1.0000,60.4132,23.9360,84.8187,2.0000,13.9170,-37.6624,-5.4292,4.0000,-166.6893,-15.1149,-144.1306,3.0000,53.1814,-51.3484,-36.4315,5.0000,24.5632,23.1796,34.6126,7.0000,-111.3275,21.3563,-98.5338,8.0000,-60.0381,19.3260,39.9156,10.0000,153.3648,-49.9787,167.9840,9.0000,1.5599,-4.1730,-108.0157,11.0000,23.4088,-57.3180,8.1341
1.0000,59.7873,24.4763,83.4873,2.0000,13.9170,-37.6624,-5.4292,4.0000,-166.6893,-15.1149,-144.1306,3.0000,53.1814,-51.3484,-36.4315,5.0000,24.5632,23.1796,34.6126,7.0000,-111.3275,21.3563,-98.5338,8.0000,-60.0381,19.3260,39.9156,10.0000,153.3648,-49.9787,167.9840,9.0000,1.5599,-4.1730,-108.0157,11.0000,23.1217,-57.2848,8.3043
1.0000,59.7873,24.4763,83.4873,2.0000,13.0622,-37.8494,-5.7261,4.0000,-166.6893,-15.1149,-144.1306,3.0000,53.1814,-51.3484,-36.4315,5.0000,24.5632,23.1796,34.6126,7.0000,-112.0398,30.4442,-101.3502,8.0000,-60.9398,15.2609,37.4624,10.0000,153.3648,-49.9787,167.9840,9.0000,1.5599,-4.1730,-108.0157,11.0000,23.1217,-57.2848,8.3043
1.0000,59.7873,24.4763,83.4873,2.0000,13.0622,-37.8494,-5.7261,4.0000,-166.6452,-15.0942,-144.0422,3.0000,52.8677,-51.3247,-35.8888,5.0000,24.5632,23.1796,34.6126,7.0000,-112.0398,30.4442,-101.3502,8.0000,-60.9398,15.2609,37.4624,10.0000,153.3648,-49.9787,167.9840,9.0000,4.3553,-1.9918,-108.6493,11.0000,23.1217,-57.2848,8.3043
1.0000,59.7873,24.4763,83.4873,2.0000,13.0622,-37.8494,-5.7261,4.0000,-166.6452,-15.0942,-144.0422,3.0000,52.8677,-51.3247,-35.8888,5.0000,24.4878,23.2710,34.6935,7.0000,-112.0398,30.4442,-101.3502,8.0000,-60.9398,15.2609,37.4624,10.0000,153.5963,-49.7487,167.8985,9.0000,4.3553,-1.9918,-108.6493,11.0000,23.1217,-57.2848,8.3043
1.0000,59.4615,24.8897,82.6765,2.0000,13.0622,-37.8494,-5.7261,4.0000,-166.6452,-15.0942,-144.0422,3.0000,52.8677,-51.3247,-35.8888,5.0000,24.4878,23.2710,34.6935,7.0000,-112.0398,30.4442,-101.3502,8.0000,-60.9398,15.2609,37.4624,10.0000,153.5963,-49.7487,167.8985,9.0000,4.3553,-1.9918,-108.6493,11.0000,22.8968,-57.1325,8.4780
1.0000,59.4615,24.8897,82.6765,2.0000,13.2715,-37.6228,-5.2886,4.0000,-166.6452,-15.0942,-144.0422,3.0000,52.8677,-51.3247,-35.8888,5.0000,24.4878,23.2710,34.6935,7.0000,-110.4727,38.7142,-100.5809,8.0000,-60.9398,15.2609,37.4624,10.0000,153.5963,-49.7487,167.8985,9.0000,4.3553,-1.9918,-108.6493,11.0000,22.8968,-57.1325,8.4780
1.0000,59.4615,24.8897,82.6765,2.0000,13.2715,-37.6228,-5.2886,4.0000,-166.6452,-15.0942,-144.0422,3.0000,52.4761,-51.2515,-35.4771,5.0000,24.4878,23.2710,34.6935,7.0000,-110.4727,38.7142,-100.5809,8.0000,-60.9605,10.0867,34.5647,10.0000,153.5963,-49.7487,167.8985,9.0000,4.3553,-1.9918,-108.6493,11.0000,22.8968,-57.1325,8.4780
1.0000,59.4615,24.8897,82.6765,2.0000,13.2715,-37.6228,-5.2886,4.0000,-166.2687,-15.0693,-144.0009,3.0000,52.4761,-51.2515,-35.4771,5.0000,24.4878,23.2710,34.6935,7.0000,-110.4727,38.7142,-100.5809,8.0000,-60.9605,10.0867,34.5647,10.0000,153.5963,-49.7487,167.8985,9.0000,4.3553,-1.9918,-108.6493,11.0000,22.8968,-57.1325,8.4780
1.0000,59.4615,24.8897,82.6765,2.0000,13.2715,-37.6228,-5.2886,4.0000,-166.2687,-15.0693,-144.0009,3.0000,52.4761,-51.2515,-35.4771,5.0000,24.4603,23.4612,34.8534,7.0000,-110.4727,38.7142,-100.5809,8.0000,-60.9605,10.0867,34.5647,10.0000,153.5963,-49.7487,167.8985,9.0000,2.6658,-0.9986,-103.9675,11.0000,22.8968,-57.1325,8.4780
1.0000,59.2969,25.5801,82.7331,2.0000,13.2715,-37.6228,-5.2886,4.0000,-166.2687,-15.0693,-144.0009,3.0000,52.4761,-51.2515,-35.4771,5.0000,24.4603,23.4612,34.8534,7.0000,-110.4727,38.7142,-100.5809,8.0000,-60.9605,10.0867,34.5647,10.0000,153.5714,-49.7962,168.1400,9.0000,2.6658,-0.9986,-103.9675,11.0000,22.9513,-57.1596,8.3574
1.0000,59.2969,25.5801,82.7331,2.0000,13.3949,-37.4848,-4.9071,4.0000,-166.2687,-15.0693,-144.0009,3.0000,52.2763,-51.1230,-35.0533,5.0000,24.4603,23.4612,34.8534,7.0000,-115.5514,52.3506,-103.7047,8.0000,-60.9605,10.0867,34.5647,10.0000,153.5714,-49.7962,168.1400,9.0000,2.6658,-0.9986,-103.9675,11.0000,22.9513,-57.1596,8.3574
1.0000,59.2969,25.5801,82.7331,2.0000,13.3949,-37.4848,-4.9071,4.0000,-165.9631,-14.5849,-144.1935,3.0000,52.2763,-51.1230,-35.0533,5.0000,24.4603,23.4612,34.8534,7.0000,-115.5514,52.3506,-103.7047,8.0000,-60.9605,10.0867,34.5647,10.0000,153.5714,-49.7962,168.1400,9.0000,2.6658,-0.9986,-103.9675,11.0000,22.9513,-57.1596,8.3574
1.0000,59.2969,25.5801,82.7331,2.0000,13.3949,-37.4848,-4.9071,4.0000,-165.9631,-14.5849,-144.1935,3.0000,52.2763,-51.1230,-35.0533,5.0000,24.4583,23.5725,34.9702,7.0000,-115.5514,52.3506,-103.7047,8.0000,-60.2361,11.7659,36.9827,10.0000,153.5714,-49.7962,168.1400,9.0000,2.6658,-0.9986,-103.9675,11.0000,22.9513,-57.1596,8.3574
1.0000,59.4528,24.4178,84.1128,2.0000,13.3949,-37.4848,-4.9071,4.0000,-165.9631,-14.5849,-144.1935,3.0000,52.2763,-51.1230,-35.0533,5.0000,24.4583,23.5725,34.9702,7.0000,-115.5514,52.3506,-103.7047,8.0000,-60.2361,11.7659,36.9827,10.0000,153.5714,-49.7962,168.1400,9.0000,-1.0217,-3.5505,-101.1041,11.0000,22.9513,-57.1596,8.3574
1.0000,59.4528,24.4178,84.1128,2.0000,13.6653,-37.4232,-4.6377,4.0000,-165.9631,-14.5849,-144.1935,3.0000,52.2763,-51.1230,-35.0533,5.0000,24.4583,23.5725,34.9702,7.0000,-115.5514,52.3506,-103.7047,8.0000,-60.2361,11.7659,36.9827,10.0000,153.7254,-49.8327,168.0684,9.0000,-1.0217,-3.5505,-101.1041,11.0000,22.9513,-57.1596,8.3574
1.0000,59.4528,24.4178,84.1128,2.0000,13.6653,-37.4232,-4.6377,4.0000,-165.9631,-14.5849,-144.1935,3.0000,52.3398,-50.9950,-34.8255,5.0000,24.4583,23.5725,34.9702,7.0000,-115.5514,52.3506,-103.7047,8.0000,-60.2361,11.7659,36.9827,10.0000,153.7254,-49.8327,168.0684,9.0000,-1.0217,-3.5505,-101.1041,11.0000,23.1158,-57.3042,8.1465
1.0000,59.4528,24.4178,84.1128,2.0000,13.6653,-37.4232,-4.6377,4.0000,-165.9685,-14.0448,-144.1167,3.0000,52.3398,-50.9950,-34.8255,5.0000,24.4583,23.5725,34.9702,7.0000,-104.4350,68.9254,-85.3084,8.0000,-60.2361,11.7659,36.9827,10.0000,153.7254,-49.8327,168.0684,9.0000,-1.0217,-3.5505,-101.1041,11.0000,23.1158,-57.3042,8.1465
1.0000,59.4528,24.4178,84.1128,2.0000,13.6653,-37.4232,-4.6377,4.0000,-165.9685,-14.0448,-144.1167,3.0000,52.3398,-50.9950,-34.8255,5.0000,24.4393,23.5894,34.9920,7.0000,-104.4350,68.9254,-85.3084,8.0000,-59.9102,13.4437,37.5641,10.0000,153.7254,-49.8327,168.0684,9.0000,-3.8526,-4.4001,-98.8388,11.0000,23.1158,-57.3042,8.1465
1.0000,59.3249,24.0476,84.4964,2.0000,13.7552,-37.2462,-4.2673,4.0000,-165.9685,-14.0448,-144.1167,3.0000,52.3398,-50.9950,-34.8255,5.0000,24.4393,23.5894,34.9920,7.0000,-104.4350,68.9254,-85.3084,8.0000,-59.9102,13.4437,37.5641,10.0000,153.7254,-49.8327,168.0684,9.0000,-3.8526,-4.4001,-98.8388,11.0000,23.1508,-57.3681,8.1858
1.0000,59.3249,24.0476,84.4964,2.0000,13.7552,-37.2462,-4.2673,4.0000,-165.9685,-14.0448,-144.1167,3.0000,52.4631,-51.0503,-34.6997,5.0000,24.4393,23.5894,34.9920,7.0000,-92.5087,71.8040,-71.9249,8.0000,-59.9102,13.4437,37.5641,10.0000,153.7254,-49.8327,168.0684,9.0000,-3.8526,-4.4001,-98.8388,11.0000,23.1508,-57.3681,8.1858
1.0000,59.3249,24.0476,84.4964,2.0000,13.7552,-37.2462,-4.2673,4.0000,-166.4032,-13.6268,-143.8114,3.0000,52.4631,-51.0503,-34.6997,5.0000,24.4393,23.5894,34.9920,7.0000,-92.5087,71.8040,-71.9249,8.0000,-59.5659,13.9503,38.9721,10.0000,153.7254,-49.8327,168.0684,9.0000,-3.8526,-4.4001,-98.8388,11.0000,23.1508,-57.3681,8.1858
1.0000,59.3249,24.0476,84.4964,2.0000,13.7552,-37.2462,-4.2673,4.0000,-166.4032,-13.6268,-143.8114,3.0000,52.4631,-51.0503,-34.6997,5.0000,24.4422,23.4951,34.9386,7.0000,-92.5087,71.8040,-71.9249,8.0000,-59.5659,13.9503,38.9721,10.0000,153.7254,-49.8327,168.0684,9.0000,-3.9823,-5.0234,-100.5856,11.0000,23.1508,-57.3681,8.1858
1.0000,58.4034,24.6758,82.9119,2.0000,13.7552,-37.2462,-4.2673,4.0000,-166.4032,-13.6268,-143.8114,3.0000,52.4631,-51.0503,-34.6997,5.0000,24.4422,23.4951,34.9386,7.0000,-92.5087,71.8040,-71.9249,8.0000,-59.5659,13.9503,38.9721,10.0000,153.7402,-49.7684,168.0713,9.0000,-3.9823,-5.0234,-100.5856,11.0000,23.1508,-57.3681,8.1858
1.0000,58.4034,24.6758,82.9119,2.0000,13.6038,-37.1505,-3.7581,4.0000,-166.4032,-13.6268,-143.8114,3.0000,52.4631,-51.0503,-34.6997,5.0000,24.4422,23.4951,34.9386,7.0000,-92.5087,71.8040,-71.9249,8.0000,-59.5659,13.9503,38.9721,10.0000,153.7402,-49.7684,168.0713,9.0000,-3.9823,-5.0234,-100.5856,11.0000,23.0718,-57.3456,8.2736
1.0000,58.4034,24.6758,82.9119,2.0000,13.6038,-37.1505,-3.7581,4.0000,-166.4032,-13.6268,-143.8114,3.0000,52.1274,-50.9716,-34.1236,5.0000,24.4422,23.4951,34.9386,7.0000,-88.4787,73.4942,-68.0294,8.0000,-59.5659,13.9503,38.9721,10.0000,153.7402,-49.7684,168.0713,9.0000,-3.9823,-5.0234,-100.5856,11.0000,23.0718,-57.3456,8.2736
1.0000,58.4034,24.6758,82.9119,2.0000,13.6038,-37.1505,-3.7581,4.0000,-166.6874,-13.0605,-143.8077,3.0000,52.1274,-50.9716,-34.1236,5.0000,24.4422,23.4951,34.9386,7.0000,-88.4787,73.4942,-68.0294,8.0000,-60.7531,12.2626,35.2589,10.0000,153.7402,-49.7684,168.0713,9.0000,-2.3489,-1.6960,-100.6131,11.0000,23.0718,-57.3456,8.2736
1.0000,58.2195,25.4556,82.2646,2.0000,13.6038,-37.1505,-3.7581,4.0000,-166.6874,-13.0605,-143.8077,3.0000,52.1274,-50.9716,-34.1236,5.0000,24.4262,23.4620,34.9073,7.0000,-88.4787,73.4942,-68.0294,8.0000,-60.7531,12.2626,35.2589,10.0000,153.8212,-49.7713,167.9363,9.0000,-2.3489,-1.6960,-100.6131,11.0000,23.0718,-57.3456,8.2736
1.0000,58.2195,25.4556,82.2646,2.0000,12.7489,-37.2329,-4.0074,4.0000,-166.6874,-13.0605,-143.8077,3.0000,52.1274,-50.9716,-34.1236,5.0000,24.4262,23.4620,34.9073,7.0000,-88.4787,73.4942,-68.0294,8.0000,-60.7531,12.2626,35.2589,10.0000,153.8212,-49.7713,167.9363,9.0000,-2.3489,-1.6960,-100.6131,11.0000,23.0975,-57.3518,8.1216
1.0000,58.2195,25.4556,82.2646,2.0000,12.7489,-37.2329,-4.0074,4.0000,-166.6874,-13.0605,-143.8077,3.0000,51.5070,-51.0986,-33.8262,5.0000,24.4262,23.4620,34.9073,7.0000,-69.9638,74.8157,-49.9593,8.0000,-60.7531,12.2626,35.2589,10.0000,153.8212,-49.7713,167.9363,9.0000,-2.3489,-1.6960,-100.6131,11.0000,23.0975,-57.3518,8.1216
1.0000,58.2195,25.4556,82.2646,2.0000,12.7489,-37.2329,-4.0074,4.0000,-166.6920,-13.4397,-144.0141,3.0000,51.5070,-51.0986,-33.8262,5.0000,24.4262,23.4620,34.9073,7.0000,-69.9638,74.8157,-49.9593,8.0000,-60.5769,9.0239,34.2081,10.0000,153.8212,-49.7713,167.9363,9.0000,-2.3489,-1.6960,-100.6131,11.0000,23.0975,-57.3518,8.1216
1.0000,58.2195,25.4556,82.2646,2.0000,12.7489,-37.2329,-4.0074,4.0000,-166.6920,-13.4397,-144.0141,3.0000,51.5070,-51.0986,-33.8262,5.0000,24.4292,23.4292,34.8810,7.0000,-69.9638,74.8157,-49.9593,8.0000,-60.5769,9.0239,34.2081,10.0000,153.8212,-49.7713,167.9363,9.0000,-1.7001,0.0846,-100.7045,11.0000,23.0975,-57.3518,8.1216
1.0000,58.3105,25.5723,82.7514,2.0000,12.7489,-37.2329,-4.0074,4.0000,-166.6920,-13.4397,-144.0141,3.0000,51.5070,-51.0986,-33.8262,5.0000,24.4292,23.4292,34.8810,7.0000,-69.9638,74.8157,-49.9593,8.0000,-60.5769,9.0239,34.2081,10.0000,153.7550,-49.7209,168.0276,9.0000,-1.7001,0.0846,-100.7045,11.0000,23.0975,-57.3518,8.1216
1.0000,58.3105,25.5723,82.7514,2.0000,12.9470,-37.3182,-3.7181,4.0000,-166.6920,-13.4397,-144.0141,3.0000,51.5070,-51.0986,-33.8262,5.0000,24.4292,23.4292,34.8810,7.0000,-69.9638,74.8157,-49.9593,8.0000,-60.5769,9.0239,34.2081,10.0000,153.7550,-49.7209,168.0276,9.0000,-1.7001,0.0846,-100.7045,11.0000,23.0474,-57.3413,8.0635
1.0000,58.3105,25.5723,82.7514,2.0000,12.9470,-37.3182,-3.7181,4.0000,-166.6920,-13.4397,-144.0141,3.0000,51.5383,-51.1101,-33.7311,5.0000,24.4292,23.4292,34.8810,7.0000,-63.6206,79.3170,-42.7987,8.0000,-60.5769,9.0239,34.2081,10.0000,153.7550,-49.7209,168.0276,9.0000,-1.7001,0.0846,-100.7045,11.0000,23.0474,-57.3413,8.0635
1.0000,58.3105,25.5723,82.7514,2.0000,12.9470,-37.3182,-3.7181,4.0000,-166.7750,-13.6930,-143.9876,3.0000,51.5383,-51.1101,-33.7311,5.0000,24.4637,23.4727,34.9031,7.0000,-63.6206,79.3170,-42.7987,8.0000,-61.3061,10.5610,33.6563,10.0000,153.7550,-49.7209,168.0276,9.0000,-1.7001,0.0846,-100.7045,11.0000,23.0474,-57.3413,8.0635
1.0000,57.9549,26.5042,81.6603,2.0000,12.9470,-37.3182,-3.7181,4.0000,-166.7750,-13.6930,-143.9876,3.0000,51.5383,-51.1101,-33.7311,5.0000,24.4637,23.4727,34.9031,7.0000,-63.6206,79.3170,-42.7987,8.0000,-61.3061,10.5610,33.6563,10.0000,153.7550,-49.7209,168.0276,9.0000,-2.2276,-0.2670,-101.5349,11.0000,23.0474,-57.3413,8.0635
1.0000,57.9549,26.5042,81.6603,2.0000,13.0656,-37.4214,-3.3838,4.0000,-166.7750,-13.6930,-143.9876,3.0000,51.5383,-51.1101,-33.7311,5.0000,24.4637,23.4727,34.9031,7.0000,-63.6206,79.3170,-42.7987,8.0000,-61.3061,10.5610,33.6563,10.0000,153.7828,-49.7500,168.0179,9.0000,-2.2276,-0.2670,-101.5349,11.0000,23.0474,-57.3413,8.0635
